"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1214","0","SUCCESS","4","32768","2000.0","0","0.0","48","0.02499","0.02545","2","905.2120720289079","908.7320720289083","3.5200000000004366"
"1215","0","SUCCESS","9","32768","2000.0","0","0.0","221","0.02499","0.02545","2","905.2120720289079","913.7920720289089","8.580000000001064"
"1216","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","905.2120720289079","906.642072028908","1.4300000000001774"
"1217","0","SUCCESS","3","32768","2000.0","0","0.0","116","0.02499","0.02545","2","905.2120720289079","908.7320720289083","3.5200000000004366"
"1218","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","905.2120720289079","910.7120720289086","5.500000000000682"
"1219","0","SUCCESS","4","32768","2000.0","0","0.0","40","0.02499","0.02545","2","905.2120720289079","908.4020720289083","3.1900000000003956"
"1220","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","905.2120720289079","906.202072028908","0.9900000000001228"
"1221","0","SUCCESS","0","32768","2000.0","0","0.0","41","0.02499","0.02545","2","925.1220720289103","928.6420720289108","3.5200000000004366"
"1222","0","SUCCESS","4","32768","2000.0","0","0.0","50","0.02499","0.02545","2","925.1220720289103","930.622072028911","5.500000000000682"
"1223","0","SUCCESS","6","32768","4000.0","0","0.0","154","0.02499","0.02545","2","925.1220720289103","928.9720720289108","3.8500000000004775"
"1224","0","SUCCESS","9","32768","2000.0","0","0.0","149","0.02499","0.02545","2","925.1220720289103","933.4820720289114","8.360000000001037"
"1225","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","925.1220720289103","926.3320720289105","1.21000000000015"
"1226","0","SUCCESS","0","32768","2000.0","0","0.0","19","0.02499","0.02545","2","925.1220720289103","927.2120720289106","2.090000000000259"
"1227","0","SUCCESS","4","32768","2000.0","0","0.0","103","0.02499","0.02545","2","925.1220720289103","936.2320720289117","11.110000000001378"
"1228","0","SUCCESS","9","32768","2000.0","0","0.0","144","0.02499","0.02545","2","925.1220720289103","933.3720720289114","8.250000000001023"
"1229","0","SUCCESS","0","32768","2000.0","0","0.0","90","0.02499","0.02545","2","925.1220720289103","929.9620720289109","4.8400000000006"
"1230","0","SUCCESS","4","32768","2000.0","0","0.0","112","0.02499","0.02545","2","925.1220720289103","936.4520720289117","11.330000000001405"
"1231","0","SUCCESS","6","32768","4000.0","0","0.0","26","0.02499","0.02545","2","925.1220720289103","926.1120720289105","0.9900000000001228"
"1232","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.02499","0.02545","2","925.1220720289103","932.4920720289113","7.370000000000914"
"1233","0","SUCCESS","3","32768","2000.0","0","0.0","50","0.02499","0.02545","2","925.1220720289103","927.8720720289107","2.750000000000341"
"1234","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","925.1220720289103","928.2020720289107","3.080000000000382"
"1235","0","SUCCESS","0","32768","2000.0","0","0.0","51","0.02499","0.02545","2","925.1220720289103","929.0820720289108","3.960000000000491"
"1236","0","SUCCESS","4","32768","2000.0","0","0.0","103","0.02499","0.02545","2","925.1220720289103","936.2320720289117","11.110000000001378"
"1237","0","SUCCESS","9","32768","2000.0","0","0.0","103","0.02499","0.02545","2","925.1220720289103","932.3820720289112","7.2600000000009"
"1238","0","SUCCESS","3","32768","2000.0","0","0.0","147","0.02499","0.02545","2","925.1220720289103","930.182072028911","5.0600000000006276"
"1239","0","SUCCESS","0","32768","2000.0","0","0.0","123","0.02499","0.02545","2","925.1220720289103","930.732072028911","5.610000000000696"
"1240","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","925.1220720289103","936.3420720289117","11.220000000001392"
"1241","0","SUCCESS","9","32768","2000.0","0","0.0","29","0.02499","0.02545","2","925.1220720289103","928.3120720289107","3.1900000000003956"
"1242","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.02499","0.02545","2","925.1220720289103","928.4220720289107","3.3000000000004093"
"1243","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","925.1220720289103","928.0920720289107","2.9700000000003683"
"1244","0","SUCCESS","0","32768","2000.0","0","0.0","22","0.02499","0.02545","2","925.1220720289103","927.5420720289106","2.4200000000003"
"1245","0","SUCCESS","4","32768","2000.0","0","0.0","98","0.02499","0.02545","2","925.1220720289103","935.9020720289117","10.780000000001337"
"1246","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","925.1220720289103","928.3120720289107","3.1900000000003956"
"1247","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.02545","2","925.1220720289103","928.6420720289108","3.5200000000004366"
"1248","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","925.1220720289103","927.1020720289106","1.9800000000002456"
"1249","0","SUCCESS","4","32768","2000.0","0","0.0","137","0.02499","0.02545","2","925.1220720289103","937.0020720289118","11.880000000001473"
"1250","0","SUCCESS","0","32768","2000.0","0","0.0","45","0.02499","0.02545","2","925.1220720289103","928.8620720289108","3.740000000000464"
"1251","0","SUCCESS","6","32768","4000.0","0","0.0","114","0.02499","0.02545","2","925.1220720289103","928.5320720289108","3.410000000000423"
"1252","0","SUCCESS","6","32768","4000.0","0","0.0","61","0.02499","0.02545","2","941.0720720289123","943.6020720289126","2.5300000000003138"
"1253","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.02499","0.02545","2","941.0720720289123","944.4820720289127","3.410000000000423"
"1254","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.02545","2","941.0720720289123","944.9220720289128","3.8500000000004775"
"1255","0","SUCCESS","0","32768","2000.0","0","0.0","147","0.02499","0.02545","2","941.0720720289123","948.1120720289132","7.040000000000873"
"1256","0","SUCCESS","6","32768","4000.0","0","0.0","23","0.02499","0.02545","2","941.0720720289123","942.3920720289125","1.3200000000001637"
"1257","0","SUCCESS","9","32768","2000.0","0","0.0","103","0.02499","0.02545","2","941.0720720289123","948.6620720289133","7.590000000000941"
"1258","0","SUCCESS","0","32768","2000.0","0","0.0","25","0.02499","0.02545","2","941.0720720289123","943.8220720289127","2.750000000000341"
"1259","0","SUCCESS","6","32768","4000.0","0","0.0","112","0.02499","0.02545","2","941.0720720289123","944.5920720289128","3.5200000000004366"
"1260","0","SUCCESS","9","32768","2000.0","0","0.0","13","0.02499","0.02545","2","941.0720720289123","942.5020720289125","1.4300000000001774"
"1261","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.02545","2","941.0720720289123","944.2620720289127","3.1900000000003956"
"1262","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.02499","0.02545","2","941.0720720289123","946.242072028913","5.170000000000641"
"1263","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.02545","2","941.0720720289123","942.8320720289125","1.7600000000002183"
"1264","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","941.0720720289123","948.5520720289132","7.480000000000928"
"1265","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.02545","2","941.0720720289123","945.4720720289129","4.400000000000546"
"1266","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","941.0720720289123","945.1420720289128","4.070000000000505"
"1267","0","SUCCESS","9","32768","2000.0","0","0.0","147","0.02499","0.02545","2","941.0720720289123","949.6520720289134","8.580000000001064"
"1268","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.02499","0.02545","2","941.0720720289123","942.7220720289125","1.6500000000002046"
"1269","0","SUCCESS","3","32768","2000.0","0","0.0","114","0.02499","0.02545","2","941.0720720289123","947.4520720289131","6.380000000000791"
"1270","0","SUCCESS","0","32768","2000.0","0","0.0","46","0.02499","0.02545","2","941.0720720289123","945.6920720289129","4.620000000000573"
"1271","0","SUCCESS","4","32768","2000.0","0","0.0","41","0.02499","0.02545","2","941.0720720289123","942.3920720289125","1.3200000000001637"
"1272","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","941.0720720289123","944.4820720289127","3.410000000000423"
"1273","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","941.0720720289123","948.5520720289132","7.480000000000928"
"1274","0","SUCCESS","3","32768","2000.0","0","0.0","91","0.02499","0.02545","2","941.0720720289123","946.902072028913","5.830000000000723"
"1275","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","941.0720720289123","941.9520720289124","0.8800000000001091"
"1276","0","SUCCESS","0","32768","2000.0","0","0.0","108","0.02499","0.02545","2","941.0720720289123","947.3420720289131","6.270000000000778"
"1277","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","941.0720720289123","944.2620720289127","3.1900000000003956"
"1278","0","SUCCESS","9","32768","2000.0","0","0.0","93","0.02499","0.02545","2","941.0720720289123","948.1120720289132","7.040000000000873"
"1279","0","SUCCESS","3","32768","2000.0","0","0.0","28","0.02499","0.02545","2","941.0720720289123","944.1520720289127","3.080000000000382"
"1280","0","SUCCESS","0","32768","2000.0","0","0.0","115","0.0625","0.1034","2","941.0720720289123","945.1420720289128","4.070000000000505"
"1281","0","SUCCESS","4","32768","2000.0","0","0.0","97","0.02487","0.0270399999999999","2","941.0720720289123","943.6020720289126","2.5300000000003138"
"1282","0","SUCCESS","6","32768","4000.0","0","0.0","37","0.006248","0.01347","2","941.0720720289123","945.6920720289129","4.620000000000573"
"1283","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.006248","0.01347","2","961.0920720289148","975.5020720289166","14.410000000001787"
"1284","0","SUCCESS","4","32768","2000.0","0","0.0","65","0.006248","0.01347","2","961.0920720289148","975.9420720289166","14.850000000001842"
"1285","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.006248","0.01347","2","961.0920720289148","965.3820720289153","4.290000000000532"
"1286","0","SUCCESS","9","32768","2000.0","0","0.0","50","0.02487","0.0270399999999999","2","961.0920720289148","963.8420720289151","2.750000000000341"
"1287","0","SUCCESS","0","32768","2000.0","0","0.0","81","0.02487","0.0270399999999999","2","961.0920720289148","968.7920720289158","7.700000000000955"
"1288","0","SUCCESS","4","32768","2000.0","0","0.0","59","0.02487","0.0270399999999999","2","961.0920720289148","967.5820720289156","6.490000000000805"
"1289","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02487","0.0270399999999999","2","961.0920720289148","962.412072028915","1.3200000000001637"
"1290","0","SUCCESS","9","32768","2000.0","0","0.0","66","0.02487","0.0270399999999999","2","961.0920720289148","964.1720720289152","3.080000000000382"
"1291","0","SUCCESS","4","32768","2000.0","0","0.0","70","0.02487","0.0270399999999999","2","961.0920720289148","968.2420720289157","7.150000000000887"
"1292","0","SUCCESS","6","32768","4000.0","0","0.0","89","0.02487","0.0270399999999999","2","961.0920720289148","963.4020720289151","2.3100000000002865"
"1293","0","SUCCESS","0","32768","2000.0","0","0.0","138","0.02792","0.0270399999999999","2","961.0920720289148","968.4620720289157","7.370000000000914"
"1294","0","SUCCESS","9","32768","2000.0","0","0.0","50","0.02792","0.0270399999999999","2","961.0920720289148","963.7320720289151","2.6400000000003274"
"1295","0","SUCCESS","3","32768","2000.0","0","0.0","136","0.02792","0.0270399999999999","2","961.0920720289148","965.2720720289153","4.180000000000518"
"1296","0","SUCCESS","4","32768","2000.0","0","0.0","137","0.02792","0.0270399999999999","2","961.0920720289148","968.5720720289157","7.480000000000928"
"1297","0","SUCCESS","6","32768","4000.0","0","0.0","125","0.02792","0.0270399999999999","2","961.0920720289148","963.7320720289151","2.6400000000003274"
"1298","0","SUCCESS","0","32768","2000.0","0","0.0","119","0.02792","0.0270399999999999","2","961.0920720289148","967.6920720289156","6.6000000000008185"
"1299","0","SUCCESS","9","32768","2000.0","0","0.0","44","0.02792","0.0270399999999999","2","961.0920720289148","963.5120720289151","2.4200000000003"
"1300","0","SUCCESS","3","32768","2000.0","0","0.0","45","0.02792","0.0270399999999999","2","961.0920720289148","962.742072028915","1.6500000000002046"
"1301","0","SUCCESS","4","32768","2000.0","0","0.0","144","0.02792","0.0270399999999999","2","961.0920720289148","968.7920720289158","7.700000000000955"
"1302","0","SUCCESS","6","32768","4000.0","0","0.0","133","0.02792","0.0270399999999999","2","961.0920720289148","963.8420720289151","2.750000000000341"
"1303","0","SUCCESS","0","32768","2000.0","0","0.0","126","0.02792","0.0270399999999999","2","961.0920720289148","968.0220720289157","6.9300000000008595"
"1304","0","SUCCESS","9","32768","2000.0","0","0.0","49","0.0125","0.006462","2","961.0920720289148","965.1620720289153","4.070000000000505"
"1305","0","SUCCESS","3","32768","2000.0","0","0.0","37","0.0125","0.006462","2","961.0920720289148","965.1620720289153","4.070000000000505"
"1306","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.0125","0.006462","2","961.0920720289148","970.1120720289159","9.020000000001119"
"1307","0","SUCCESS","6","32768","4000.0","0","0.0","3","0.0125","0.006462","2","961.0920720289148","961.4220720289148","0.3300000000000409"
"1308","0","SUCCESS","0","32768","2000.0","0","0.0","34","0.0125","0.006462","2","961.0920720289148","970.1120720289159","9.020000000001119"
"1309","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.009369","0.0028419999999999","2","981.1120720289173","984.6320720289177","3.5200000000004366"
"1310","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.009369","0.0028419999999999","2","981.1120720289173","986.722072028918","5.610000000000696"
"1311","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.009369","0.0028419999999999","2","981.1120720289173","985.1820720289178","4.070000000000505"
"1312","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.009369","0.0028419999999999","2","981.1120720289173","982.6520720289175","1.540000000000191"
"1313","0","SUCCESS","0","32768","2000.0","0","0.0","99","0.04688","0.0636","2","981.1120720289173","983.4220720289176","2.3100000000002865"
"1314","0","SUCCESS","6","32768","4000.0","0","0.0","126","0.09058","0.01709","2","981.1120720289173","981.9920720289174","0.8800000000001091"
"1315","0","SUCCESS","4","32768","2000.0","0","0.0","126","0.09058","0.01709","2","981.1120720289173","983.0920720289175","1.9800000000002456"
"1316","0","SUCCESS","9","32768","2000.0","0","0.0","152","0.09058","0.01709","2","981.1120720289173","983.7520720289176","2.6400000000003274"
"1317","0","SUCCESS","3","32768","2000.0","0","0.0","128","0.09058","0.01709","2","981.1120720289173","982.7620720289175","1.6500000000002046"
"1318","0","SUCCESS","0","32768","2000.0","0","0.0","129","0.09058","0.01709","2","981.1120720289173","983.0920720289175","1.9800000000002456"
"1319","0","SUCCESS","4","32768","2000.0","0","0.0","139","0.09058","0.01709","2","981.1120720289173","983.3120720289176","2.200000000000273"
"1320","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.09058","0.01709","2","981.1120720289173","982.1020720289174","0.9900000000001228"
"1321","0","SUCCESS","9","32768","2000.0","0","0.0","94","0.09058","0.01709","2","981.1120720289173","982.8720720289175","1.7600000000002183"
"1322","0","SUCCESS","3","32768","2000.0","0","0.0","129","0.09058","0.01709","2","981.1120720289173","982.7620720289175","1.6500000000002046"
"1323","0","SUCCESS","0","32768","2000.0","0","0.0","140","0.09058","0.01709","2","981.1120720289173","983.2020720289175","2.090000000000259"
"1324","0","SUCCESS","9","32768","2000.0","0","0.0","126","0.09058","0.01709","2","981.1120720289173","983.4220720289176","2.3100000000002865"
"1325","0","SUCCESS","4","32768","2000.0","0","0.0","153","0.09058","0.01709","2","981.1120720289173","983.4220720289176","2.3100000000002865"
"1326","0","SUCCESS","6","32768","4000.0","0","0.0","95","0.09058","0.01709","2","981.1120720289173","981.8820720289174","0.7700000000000955"
"1327","0","SUCCESS","3","32768","2000.0","0","0.0","121","0.09058","0.01709","2","981.1120720289173","982.6520720289175","1.540000000000191"
