"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1091","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.02545","2","454.34000000004033","455.7700000000405","1.4300000000001774"
"1092","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","454.34000000004033","461.05000000004117","6.710000000000832"
"1093","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","454.34000000004033","459.40000000004096","5.0600000000006276"
"1094","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","454.34000000004033","461.05000000004117","6.710000000000832"
"1095","0","SUCCESS","0","32768","2000.0","0","0.0","40","0.02499","0.02545","2","464.3500000000416","467.760000000042","3.410000000000423"
"1096","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","464.3500000000416","467.650000000042","3.3000000000004093"
"1097","0","SUCCESS","4","32768","2000.0","0","0.0","50","0.02499","0.02545","2","464.3500000000416","467.1000000000419","2.750000000000341"
"1098","0","SUCCESS","6","32768","4000.0","0","0.0","50","0.02499","0.02545","2","464.3500000000416","465.78000000004175","1.4300000000001774"
"1099","0","SUCCESS","9","32768","2000.0","0","0.0","50","0.02499","0.02545","2","464.3500000000416","468.5300000000421","4.180000000000518"
"1100","0","SUCCESS","3","32768","2000.0","0","0.0","50","0.02499","0.02545","2","464.3500000000416","468.20000000004205","3.8500000000004775"
"1101","0","SUCCESS","0","32768","2000.0","0","0.0","23","0.02499","0.02545","2","464.3500000000416","466.8800000000419","2.5300000000003138"
"1102","0","SUCCESS","4","32768","2000.0","0","0.0","23","0.02499","0.02545","2","464.3500000000416","465.67000000004174","1.3200000000001637"
"1103","0","SUCCESS","6","32768","4000.0","0","0.0","57","0.02499","0.02545","2","464.3500000000416","465.89000000004177","1.540000000000191"
"1104","0","SUCCESS","9","32768","2000.0","0","0.0","57","0.02499","0.02545","2","464.3500000000416","468.7500000000421","4.400000000000546"
"1105","0","SUCCESS","4","32768","2000.0","0","0.0","57","0.02499","0.02545","2","464.3500000000416","467.32000000004194","2.9700000000003683"
"1106","0","SUCCESS","6","32768","4000.0","0","0.0","57","0.02499","0.02545","2","464.3500000000416","465.89000000004177","1.540000000000191"
"1107","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","464.3500000000416","466.55000000004185","2.200000000000273"
"1108","0","SUCCESS","3","32768","2000.0","0","0.0","20","0.02499","0.02545","2","464.3500000000416","466.55000000004185","2.200000000000273"
"1109","0","SUCCESS","9","32768","2000.0","0","0.0","36","0.02499","0.02545","2","464.3500000000416","467.760000000042","3.410000000000423"
"1110","0","SUCCESS","0","32768","2000.0","0","0.0","36","0.02499","0.02545","2","464.3500000000416","467.650000000042","3.3000000000004093"
"1111","0","SUCCESS","3","32768","2000.0","0","0.0","49","0.02499","0.02545","2","464.3500000000416","468.20000000004205","3.8500000000004775"
"1112","0","SUCCESS","6","32768","4000.0","0","0.0","49","0.02499","0.02545","2","464.3500000000416","465.78000000004175","1.4300000000001774"
"1113","0","SUCCESS","4","32768","2000.0","0","0.0","49","0.02499","0.02545","2","464.3500000000416","467.1000000000419","2.750000000000341"
"1114","0","SUCCESS","9","32768","2000.0","0","0.0","25","0.02499","0.02545","2","464.3500000000416","467.1000000000419","2.750000000000341"
"1115","0","SUCCESS","0","32768","2000.0","0","0.0","25","0.02499","0.02545","2","464.3500000000416","466.9900000000419","2.6400000000003274"
"1116","0","SUCCESS","3","32768","2000.0","0","0.0","70","0.02499","0.02545","2","464.3500000000416","468.6400000000421","4.290000000000532"
"1117","0","SUCCESS","4","32768","2000.0","0","0.0","70","0.02499","0.02545","2","464.3500000000416","467.54000000004197","3.1900000000003956"
"1118","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02499","0.02545","2","464.3500000000416","466.1100000000418","1.7600000000002183"
"1119","0","SUCCESS","9","32768","2000.0","0","0.0","55","0.02499","0.02545","2","464.3500000000416","468.7500000000421","4.400000000000546"
"1120","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","464.3500000000416","468.31000000004207","3.960000000000491"
"1121","0","SUCCESS","9","32768","2000.0","0","0.0","55","0.02499","0.02545","2","464.3500000000416","468.7500000000421","4.400000000000546"
"1122","0","SUCCESS","0","32768","2000.0","0","0.0","55","0.02499","0.02545","2","464.3500000000416","468.09000000004204","3.740000000000464"
"1123","0","SUCCESS","0","32768","2000.0","0","0.0","29","0.02499","0.02545","2","474.3600000000428","477.5500000000432","3.1900000000003956"
"1124","0","SUCCESS","3","32768","2000.0","0","0.0","29","0.02499","0.02545","2","474.3600000000428","476.010000000043","1.6500000000002046"
"1125","0","SUCCESS","4","32768","2000.0","0","0.0","29","0.02499","0.02545","2","474.3600000000428","476.010000000043","1.6500000000002046"
"1126","0","SUCCESS","6","32768","4000.0","0","0.0","77","0.02499","0.02545","2","474.3600000000428","476.010000000043","1.6500000000002046"
"1127","0","SUCCESS","9","32768","2000.0","0","0.0","77","0.02499","0.02545","2","474.3600000000428","478.1000000000433","3.740000000000464"
"1128","0","SUCCESS","3","32768","2000.0","0","0.0","85","0.02499","0.02545","2","474.3600000000428","477.4400000000432","3.080000000000382"
"1129","0","SUCCESS","0","32768","2000.0","0","0.0","85","0.02499","0.02545","2","474.3600000000428","479.8600000000435","5.500000000000682"
"1130","0","SUCCESS","4","32768","2000.0","0","0.0","85","0.02499","0.02545","2","474.3600000000428","477.6600000000432","3.3000000000004093"
"1131","0","SUCCESS","6","32768","4000.0","0","0.0","85","0.02499","0.02545","2","474.3600000000428","476.010000000043","1.6500000000002046"
"1132","0","SUCCESS","9","32768","2000.0","0","0.0","70","0.02499","0.02545","2","474.3600000000428","477.88000000004325","3.5200000000004366"
"1133","0","SUCCESS","4","32768","2000.0","0","0.0","70","0.02499","0.02545","2","474.3600000000428","477.3300000000432","2.9700000000003683"
"1134","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02499","0.02545","2","474.3600000000428","475.900000000043","1.540000000000191"
"1135","0","SUCCESS","0","32768","2000.0","0","0.0","70","0.02499","0.02545","2","474.3600000000428","479.53000000004346","5.170000000000641"
"1136","0","SUCCESS","3","32768","2000.0","0","0.0","74","0.02499","0.02545","2","474.3600000000428","477.22000000004317","2.8600000000003547"
"1137","0","SUCCESS","9","32768","2000.0","0","0.0","74","0.02499","0.02545","2","474.3600000000428","477.99000000004327","3.63000000000045"
"1138","0","SUCCESS","0","32768","2000.0","0","0.0","40","0.02499","0.02545","2","474.3600000000428","478.2100000000433","3.8500000000004775"
"1139","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","474.3600000000428","476.4500000000431","2.090000000000259"
"1140","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.02545","2","474.3600000000428","475.57000000004297","1.21000000000015"
"1141","0","SUCCESS","4","32768","2000.0","0","0.0","52","0.02499","0.02545","2","474.3600000000428","476.89000000004313","2.5300000000003138"
"1142","0","SUCCESS","9","32768","2000.0","0","0.0","52","0.02499","0.02545","2","474.3600000000428","477.22000000004317","2.8600000000003547"
"1143","0","SUCCESS","0","32768","2000.0","0","0.0","52","0.02499","0.02545","2","474.3600000000428","478.8700000000434","4.510000000000559"
"1144","0","SUCCESS","0","32768","2000.0","0","0.0","81","0.02499","0.02545","2","484.37000000004406","488.8800000000446","4.510000000000559"
"1145","0","SUCCESS","3","32768","2000.0","0","0.0","81","0.02499","0.02545","2","484.37000000004406","488.5500000000446","4.180000000000518"
"1146","0","SUCCESS","4","32768","2000.0","0","0.0","81","0.02499","0.02545","2","484.37000000004406","487.45000000004444","3.080000000000382"
"1147","0","SUCCESS","6","32768","4000.0","0","0.0","81","0.02499","0.02545","2","484.37000000004406","485.91000000004425","1.540000000000191"
"1148","0","SUCCESS","9","32768","2000.0","0","0.0","84","0.02499","0.02545","2","484.37000000004406","487.45000000004444","3.080000000000382"
"1149","0","SUCCESS","3","32768","2000.0","0","0.0","84","0.02499","0.02545","2","484.37000000004406","488.6600000000446","4.290000000000532"
"1150","0","SUCCESS","0","32768","2000.0","0","0.0","84","0.02499","0.02545","2","484.37000000004406","488.99000000004463","4.620000000000573"
"1151","0","SUCCESS","4","32768","2000.0","0","0.0","36","0.02499","0.02545","2","484.37000000004406","486.3500000000443","1.9800000000002456"
"1152","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.02499","0.02545","2","484.37000000004406","485.25000000004417","0.8800000000001091"
"1153","0","SUCCESS","9","32768","2000.0","0","0.0","36","0.02499","0.02545","2","484.37000000004406","486.3500000000443","1.9800000000002456"
"1154","0","SUCCESS","4","32768","2000.0","0","0.0","115","0.02499","0.02545","2","484.37000000004406","488.22000000004454","3.8500000000004775"
"1155","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.02545","2","484.37000000004406","486.2400000000443","1.870000000000232"
"1156","0","SUCCESS","0","32768","2000.0","0","0.0","115","0.02499","0.02545","2","484.37000000004406","489.6500000000447","5.280000000000655"
"1157","0","SUCCESS","3","32768","2000.0","0","0.0","101","0.02499","0.02545","2","484.37000000004406","488.99000000004463","4.620000000000573"
"1158","0","SUCCESS","9","32768","2000.0","0","0.0","101","0.02499","0.02545","2","484.37000000004406","487.8900000000445","3.5200000000004366"
"1159","0","SUCCESS","0","32768","2000.0","0","0.0","66","0.02499","0.02545","2","484.37000000004406","488.0000000000445","3.63000000000045"
"1160","0","SUCCESS","3","32768","2000.0","0","0.0","66","0.02499","0.02545","2","484.37000000004406","488.0000000000445","3.63000000000045"
"1161","0","SUCCESS","6","32768","4000.0","0","0.0","66","0.02499","0.02545","2","484.37000000004406","485.6900000000442","1.3200000000001637"
"1162","0","SUCCESS","4","32768","2000.0","0","0.0","39","0.02499","0.02545","2","484.37000000004406","486.4600000000443","2.090000000000259"
"1163","0","SUCCESS","9","32768","2000.0","0","0.0","39","0.02499","0.02545","2","484.37000000004406","486.4600000000443","2.090000000000259"
"1164","0","SUCCESS","0","32768","2000.0","0","0.0","113","0.02499","0.02545","2","494.3800000000453","501.5300000000462","7.150000000000887"
"1165","0","SUCCESS","3","32768","2000.0","0","0.0","113","0.02499","0.02545","2","494.3800000000453","499.1100000000459","4.730000000000587"
"1166","0","SUCCESS","4","32768","2000.0","0","0.0","113","0.02499","0.02545","2","494.3800000000453","499.3300000000459","4.950000000000614"
"1167","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.02545","2","494.3800000000453","495.48000000004544","1.1000000000001364"
"1168","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.02545","2","494.3800000000453","496.5800000000456","2.200000000000273"
"1169","0","SUCCESS","3","32768","2000.0","0","0.0","28","0.02499","0.02545","2","494.3800000000453","495.9200000000455","1.540000000000191"
"1170","0","SUCCESS","0","32768","2000.0","0","0.0","28","0.02499","0.02545","2","494.3800000000453","497.4600000000457","3.080000000000382"
"1171","0","SUCCESS","4","32768","2000.0","0","0.0","57","0.02499","0.02545","2","494.3800000000453","497.5700000000457","3.1900000000003956"
"1172","0","SUCCESS","6","32768","4000.0","0","0.0","57","0.02499","0.02545","2","494.3800000000453","495.9200000000455","1.540000000000191"
"1173","0","SUCCESS","9","32768","2000.0","0","0.0","57","0.02499","0.02545","2","494.3800000000453","497.13000000004564","2.750000000000341"
"1174","0","SUCCESS","4","32768","2000.0","0","0.0","57","0.02499","0.02545","2","494.3800000000453","497.5700000000457","3.1900000000003956"
"1175","0","SUCCESS","6","32768","4000.0","0","0.0","85","0.02499","0.02545","2","494.3800000000453","496.36000000004555","1.9800000000002456"
"1176","0","SUCCESS","0","32768","2000.0","0","0.0","85","0.02499","0.02545","2","494.3800000000453","500.6500000000461","6.270000000000778"
"1177","0","SUCCESS","3","32768","2000.0","0","0.0","48","0.02499","0.02545","2","494.3800000000453","497.0200000000456","2.6400000000003274"
"1178","0","SUCCESS","9","32768","2000.0","0","0.0","48","0.02499","0.02545","2","494.3800000000453","496.9100000000456","2.5300000000003138"
"1179","0","SUCCESS","0","32768","2000.0","0","0.0","97","0.02499","0.02545","2","494.3800000000453","501.20000000004615","6.820000000000846"
"1180","0","SUCCESS","3","32768","2000.0","0","0.0","97","0.02499","0.02545","2","494.3800000000453","498.78000000004585","4.400000000000546"
"1181","0","SUCCESS","6","32768","4000.0","0","0.0","97","0.02499","0.02545","2","494.3800000000453","496.47000000004556","2.090000000000259"
"1182","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","494.3800000000453","499.2200000000459","4.8400000000006"
"1183","0","SUCCESS","9","32768","2000.0","0","0.0","107","0.02499","0.02545","2","494.3800000000453","498.2300000000458","3.8500000000004775"
"1184","0","SUCCESS","0","32768","2000.0","0","0.0","91","0.02499","0.02545","2","494.3800000000453","500.9800000000461","6.6000000000008185"
"1185","0","SUCCESS","3","32768","2000.0","0","0.0","91","0.02499","0.02545","2","494.3800000000453","498.67000000004583","4.290000000000532"
"1186","0","SUCCESS","4","32768","2000.0","0","0.0","91","0.02499","0.02545","2","494.3800000000453","498.78000000004585","4.400000000000546"
"1187","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","494.3800000000453","496.47000000004556","2.090000000000259"
"1188","0","SUCCESS","0","32768","2000.0","0","0.0","82","0.02499","0.02545","2","504.39000000004654","508.9000000000471","4.510000000000559"
"1189","0","SUCCESS","3","32768","2000.0","0","0.0","82","0.02499","0.02545","2","504.39000000004654","507.3600000000469","2.9700000000003683"
"1190","0","SUCCESS","4","32768","2000.0","0","0.0","82","0.02499","0.02545","2","504.39000000004654","507.3600000000469","2.9700000000003683"
"1191","0","SUCCESS","6","32768","4000.0","0","0.0","82","0.02499","0.02545","2","504.39000000004654","505.7100000000467","1.3200000000001637"
"1192","0","SUCCESS","9","32768","2000.0","0","0.0","78","0.02499","0.02545","2","504.39000000004654","507.2500000000469","2.8600000000003547"
"1193","0","SUCCESS","3","32768","2000.0","0","0.0","78","0.02499","0.02545","2","504.39000000004654","507.2500000000469","2.8600000000003547"
"1194","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","504.39000000004654","508.6800000000471","4.290000000000532"
"1195","0","SUCCESS","4","32768","2000.0","0","0.0","78","0.02499","0.02545","2","504.39000000004654","507.2500000000469","2.8600000000003547"
"1196","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","504.39000000004654","505.93000000004673","1.540000000000191"
"1197","0","SUCCESS","9","32768","2000.0","0","0.0","103","0.02499","0.02545","2","504.39000000004654","507.80000000004696","3.410000000000423"
"1198","0","SUCCESS","4","32768","2000.0","0","0.0","81","0.02499","0.02545","2","504.39000000004654","507.3600000000469","2.9700000000003683"
"1199","0","SUCCESS","6","32768","4000.0","0","0.0","81","0.02499","0.02545","2","504.39000000004654","505.7100000000467","1.3200000000001637"
"1200","0","SUCCESS","0","32768","2000.0","0","0.0","96","0.02499","0.02545","2","504.39000000004654","509.23000000004714","4.8400000000006"
"1201","0","SUCCESS","3","32768","2000.0","0","0.0","96","0.02499","0.02545","2","504.39000000004654","507.69000000004695","3.3000000000004093"
"1202","0","SUCCESS","9","32768","2000.0","0","0.0","96","0.02499","0.02545","2","504.39000000004654","507.69000000004695","3.3000000000004093"
"1203","0","SUCCESS","0","32768","2000.0","0","0.0","36","0.02499","0.02545","2","514.4000000000477","518.3600000000482","3.960000000000491"
